1532017025.2252180576324463,47.5116316465784578,6.7907449235975372,407.3540336973904914,-189.1270053006213629,11.3254581098283644,3.5472442808143629,2.2304897698032313,5.7296631549860280,-44.9667821455143937,0.5857713964102593,-0.2084764623904204,0.4920070452202152,0.6093755026503967,3.2719108658783589,7.7340293951690322,8.4335692160203770,-0.3286840189132866,-0.1282792518989595,-0.0624695261311143
1532017025.4051859378814697,47.5116328342704861,6.7907273575147329,409.7996313725196273,-190.5403267533940550,11.7993191379692526,3.6868250260695170,2.8092718785886652,5.4922266465738048,-45.3830570987411619,0.6065671927428699,0.5869995452610569,-0.2071593846805492,0.4945632051519023,3.3429965455979165,7.7306572766155561,8.5016566717573863,-0.3258554408291366,-0.1300724190243647,-0.0662998903586533
1532017025.5951600074768066,47.5116366907746794,6.7907077119245436,409.4650813897542321,-191.9416888463495638,12.3642282522732927,3.6292425523208838,1.1845301833149171,4.4919185430339565,-44.9241871479792962,0.4791302610523073,0.6186707086087995,0.5757541245471490,-0.2370399445671123,3.4133450020304315,7.7272710520262784,8.5707998551244007,-0.3229063862997161,-0.1315542877268080,-0.0701211998058963
1532017025.8151481151580811,47.5116419071629466,6.7906853770733688,407.9569883164177213,-193.3711468721489553,12.7832709051450326,3.6800524474047194,-0.1505636975303898,4.2603169044426741,-45.4864094353585671,-0.2528013522689189,0.4659496516906699,0.6388237732001735,0.5575720448288657,3.4927862474967619,7.7229558474526518,8.6503705630972476,-0.3194649445660713,-0.1326886210438024,-0.0745262792869787
1532017026.0052280426025391,47.5116438159375178,6.7906658019937494,409.4456495065419404,-194.7949155535020509,13.1666470292609432,3.8406742834178065,1.0650759911334344,3.7122597699242834,-44.7022590753069622,0.5661921712803767,-0.2667238420140871,0.4937672547793125,0.6037207263211677,3.5592104151214716,7.7195323274222885,8.7194234204221814,-0.3163245165724733,-0.1333459775817337,-0.0782566765909545
1532017026.2051448822021484,47.5116466136096420,6.7906500712197522,409.1810325085577915,-196.0741025101727075,13.8570597667272768,3.7074675447789120,2.0172186164261765,3.1961785849860318,-45.2269179178003000,0.5967190680800952,0.5745208403252758,-0.2618126700339533,0.4952840433844541,3.6228165332010880,7.7165406829540659,8.7882080909118212,-0.3130898102272698,-0.1337767624150046,-0.0818189958653115
1532017026.4252519607543945,47.5116518214048185,6.7906325126755647,408.0920231427167550,-197.4526311964719127,14.2446830989335513,3.7801055741329801,0.1431416829059505,2.0804444445225800,-44.4769160807885058,0.4835003866068750,0.5977917411779767,0.5695788454278332,-0.2906068636001253,3.6902648651076775,7.7134302156819885,8.8647301240342848,-0.3093167639959319,-0.1335665888235320,-0.0857233702435458
1532017026.6150939464569092,47.5116532973537105,6.7906091810864222,409.6474194412076599,-198.7504658816276617,14.7980607317258066,3.8759757843434413,-1.1045993718611979,1.7975933268735771,-45.0268002969960150,-0.3184215100344319,0.4594070215733141,0.6231055895778794,0.5470761873024010,3.7442389085301095,7.7111560258428842,8.9285506045143723,-0.3061077556392089,-0.1331303362183704,-0.0888410638835079
1532017026.7953689098358154,47.5116577991407922,6.7905919297050295,410.2080926313035434,-200.0148107470446917,15.2540957453942472,3.8771336999027346,0.1112322391369410,1.6751135158747539,-44.1321788077354995,0.5579190061556029,-0.3304699145000775,0.4790927315825326,0.5915962920146163,3.7921754925333926,7.7093388494029087,8.9878977658486683,-0.3029938451168338,-0.1323794116232323,-0.0916735313622960
1532017026.9951419830322266,47.5116618269072504,6.7905785071004354,409.3593491019711337,-201.3137112085939577,15.6877273774665245,4.0161286775031622,1.2211678007390008,1.1904230035967243,-44.4465574792954925,0.6017632818843088,0.5447216094264906,-0.3224647736009598,0.4870069718044306,3.8423084567141728,7.7078414825303243,9.0537830976331133,-0.2993677207786750,-0.1311294285197052,-0.0947144409777086
1532017027.2050969600677490,47.5116648174877412,6.7905601138077358,409.0992215546905868,-202.4805928052576007,16.2487149625715830,4.0485868794084867,-0.8137484588096654,0.6590119764964831,-43.2686228264295352,0.4759831962092552,0.5956846634038491,0.5343346867585467,-0.3648098425735119,3.8890795292549178,7.7068657155297720,9.1194608104247745,-0.2956557652533954,-0.1294597263412659,-0.0975873027381358
1532017027.3950929641723633,47.5116691652219458,6.7905396717560986,410.1593042542330636,-203.5925915507855279,16.5826859053618918,3.9539187527339479,-2.2367832414412061,0.5022182468616521,-43.5673050354527689,-0.3969103983346952,0.4460930935932638,0.6193974731117209,0.5097154675355656,3.9263490619160635,7.7063352405776637,9.1754269468924772,-0.2923886466966939,-0.1275637369777393,-0.0999586275739571
1532017027.6151840686798096,47.5116718591706046,6.7905249057163104,408.7813210329657636,-204.7438978477462115,17.0455232675751169,4.1148691249696592,-0.3137808727046919,0.1106191228845781,-41.9981042984567523,0.5141862072078859,-0.4261294073315666,0.4746345162651817,0.5733658068756228,3.9657520954656644,7.7063833439424565,9.2398015928162156,-0.2884950110995641,-0.1249820510632811,-0.1025244905460952
1532017027.8050351142883301,47.5116751513083102,6.7905147399800905,410.4789522106394770,-205.7489524782633055,17.4736485090410021,4.1232691203880059,0.9680843231333001,-0.2855681367038257,-42.1630737744887938,0.5705213281399422,0.5120291593627455,-0.4284763319936825,0.4782672757161588,3.9953878242353795,7.7073127324387229,9.2933705600675722,-0.2850851590429830,-0.1226105745861317,-0.1045072046898676
1532017027.9956169128417969,47.5116783164760363,6.7905009099894560,410.5321337228038487,-206.7171244265713597,17.8202166713056691,4.1004490530572175,-0.7898504819625357,-0.6937251166639091,-41.0834178854576351,0.4629772094698963,0.5630218893976089,0.5045193716636739,-0.4627295745753734,4.0208238146736868,7.7088437174697129,9.3448883998783110,-0.2816844737264225,-0.1199378737818009,-0.1062855326442928
1532017028.2150130271911621,47.5116806991490535,6.7904822454471550,409.3309608038259171,-207.6498241833163263,18.1775622157876953,4.1470337719353836,-2.6093857052278335,-1.1779515466226482,-41.3113649863287122,-0.5049667846826404,0.4153831361910848,0.5918461054646547,0.4713635369665915,4.0444638903301620,7.7110633914597884,9.4002840443595819,-0.2779510306257724,-0.1165098821446295,-0.1080295300841609
1532017028.4150710105895996,47.5116831867410312,6.7904698017660712,410.3443166125625794,-208.4134943828193798,18.5869379372466952,4.2597520694444029,-1.1153363071238749,-1.3346898198167485,-39.8496258929965634,0.4861151423675715,-0.5168472385380383,0.4461706347110767,0.5454289734677419,4.0623246623003118,7.7136781873177220,9.4487046870582532,-0.2746062634674715,-0.1132835332756183,-0.1093934659653036
1532017028.5949950218200684,47.5116865911101698,6.7904636216684917,411.4803504915140024,-209.2174874697770122,18.8023892030047541,4.2351126517080715,-0.0493374975833465,-1.8353717202043840,-39.7944374811867121,0.5505701321748339,0.4695420172983568,-0.5206087823779566,0.4531769182773071,4.0756519771398887,7.7165891280871337,9.4907230174393415,-0.2715615759265089,-0.1103076968518953,-0.1104912385904422
1532017028.7950758934020996,47.5116875718918834,6.7904524249650056,410.7315048799464989,-210.0512181127809868,19.1483790915116678,4.2536086318245392,-1.5166324714903487,-2.1559059172325439,-38.4770641003737452,0.4450773038060808,0.5324386987928024,0.4705148530803038,-0.5450055033624498,4.0867929113361354,7.7204872042931134,9.5354116573895578,-0.2682365174725692,-0.1068947715477833,-0.1114861116556309
1532017028.9650769233703613,47.5116906613248844,6.7904380476646962,412.1135952799080542,-210.7751113659596740,19.6392325893987767,4.3501184324554663,-2.8287623750889765,-2.3934022951181810,-38.6953834981906866,-0.5727670664780168,0.4157465331225934,0.5427828916787238,0.4521940294338195,4.0934638077356258,7.7242337499612690,9.5713545059340959,-0.2655316065817387,-0.1040013018132375,-0.1121341676061702
1532017029.2050180435180664,47.5116929243951773,6.7904269769933565,409.4739333010057862,-211.4572835627300549,19.9539684486418096,4.4199913678632257,-1.0215762213074602,-2.8228915749601713,-36.9967718456070500,0.4535275671742804,-0.5968641746839342,0.4418057949174614,0.4928220189573459,4.0981893835373766,7.7297737935306969,9.6179334328973507,-0.2618828796869402,-0.0996662803385907,-0.1128361898432317
1532017029.4149179458618164,47.5116955270840506,6.7904237891825083,410.9918601557636180,-212.2445107102214195,20.1359842884910059,4.3630457869045847,0.3201322832795150,-3.4718864538565031,-36.8881078633193979,0.5042647490060420,0.4225722963361440,-0.6047102015346306,0.4488599886813458,4.1001401411884766,7.7352575912573611,9.6573726030926696,-0.2586545546124920,-0.0959453213235339,-0.1133260889458849
1532017029.6049699783325195,47.5116970956822584,6.7904134069717657,411.8473668585324390,-213.0065991553022968,20.5413999912381726,4.3437196243651250,-1.0440943307564781,-3.1140435115548972,-35.5231647152335555,0.4390159952799937,0.4845059656308787,0.4144248993129181,-0.6330647107412353,4.0994631067815615,7.7408603280688917,9.6917532378661502,-0.2557810097367688,-0.0926305490504860,-0.1135890047686358
1532017029.7949440479278564,47.5117008940331473,6.7903994636020224,411.9844435866466483,-213.6953985115247008,20.9343420508173104,4.4267947161711216,-2.3289141840465364,-3.5996585187367534,-35.4984405163016419,-0.6718106053306450,0.3918707064600546,0.5060372815583556,0.3728728062715216,4.0957986099904806,7.7466251396208552,9.7231402645472311,-0.2530803598611199,-0.0892243974688449,-0.1136880948558352
1532017030.0251719951629639,47.5117026265144489,6.7903894419689985,410.6969107109318884,-214.5289289673416704,21.0142499133664131,4.3216234001034550,-1.0844851508037328,-3.4073677636566004,-34.1022821599536172,0.3837510382536338,-0.6873218970919224,0.4265874174720669,0.4453615673491949,4.0889012013628676,7.7535378025719242,9.7575790544813472,-0.2499732607836945,-0.0850663824293185,-0.1137057631724280
1532017030.2048809528350830,47.5117046281207678,6.7903822377787124,412.5885969512468137,-215.2716524349892779,21.4901067816500628,4.1655523523333695,-0.2820129960528288,-4.1227590371105478,-34.3998567275290341,0.4421422029864456,0.3619962032304938,-0.6943445716820172,0.4374410096924110,4.0827888629032758,7.7594965477453641,9.7843590028043916,-0.2475493984159405,-0.0820634206204066,-0.1136107374514563
1532017030.3949499130249023,47.5117083692515294,6.7903721563263604,412.1102996755942058,-216.1652959608800870,21.8534586472159980,4.3052480533039725,-1.2631421925206996,-3.2817131096491932,-33.3857955285322703,0.4330898449275108,0.4139596082236310,0.3522415028624279,-0.7190247232475535,4.0742219541543481,7.7662281855357396,9.8123337871588081,-0.2449071330196575,-0.0786186863708196,-0.1134371079081200
1532017030.6148679256439209,47.5117112116285156,6.7903562430541538,411.3086231524205800,-217.0686795595897252,22.2184177478091023,4.3276514828371866,-2.6761321219240575,-3.7799131536956905,-33.3470382120465061,-0.7624340300156998,0.3772630950372150,0.4235978918593162,0.3113386147096168,4.0617109092042760,7.7738374954657470,9.8404364389896752,-0.2421310937664031,-0.0746464029869506,-0.1130950602783578
1532017030.8149480819702148,47.5117155448251367,6.7903434964625466,412.1276450786238001,-217.9890129110685848,22.6374404488659842,4.3211702676233639,-2.0533318814552812,-2.7720489924934077,-32.4105836833087722,0.3094355537280100,-0.7778375714209100,0.3954625081021022,0.3779255948737206,4.0494040736436148,7.7807913821973358,9.8645291318733008,-0.2396935492701014,-0.0711130285255707,-0.1127205139421708
1532017030.9948871135711670,47.5117206208807659,6.7903342904237425,412.9241966136240762,-218.9062613158356498,23.2359983754662203,4.4314636472221505,-1.0130308823528493,-3.0195001278598848,-32.4054642264076094,0.3751455922303531,0.2809046770334083,-0.7875003475606692,0.4002518577629834,4.0379135758574503,7.7873537286392418,9.8865026647218563,-0.2374493674117016,-0.0679800858579462,-0.1123472847230150
1532017031.2349960803985596,47.5117253530792425,6.7903211618633401,411.0523808547067688,-219.8906662954180433,23.7401120786103625,4.4936911145592244,-1.9343316135863973,-1.6852386965117261,-31.5821496992297632,0.3918270193052163,0.3495776090439336,0.2617552246894978,-0.8097847149367952,4.0206042774942290,7.7957338687783650,9.9120017509798064,-0.2346717977628051,-0.0637112602348899,-0.1117814481664305
1532017031.4147939682006836,47.5117322087436733,6.7903064681519858,413.2562055868935431,-220.9127359045351682,24.3372588453151586,4.4859593737653718,-3.1530936300999595,-2.0848646925088397,-31.6582758880749040,-0.8362002581133308,0.3497440302996853,0.3590017248308010,0.2226342362922686,4.0073253361266925,7.8020979850407866,9.9304072841823885,-0.2326410312471990,-0.0606378360554429,-0.1113175352809588
1532017031.5948960781097412,47.5117379266939537,6.7902918557596204,413.2737094683674854,-222.0087963525508030,24.7658522997661485,4.4849248340367360,-2.7007399362304145,-1.1042949813559613,-31.1781355762116270,0.2265253291578864,-0.8449560781288995,0.3656437583336857,0.3178681224573449,3.9936256911996217,7.8082565992012860,9.9476255949948520,-0.2306672340992581,-0.0575367292322385,-0.1108524640147724
1532017031.8148341178894043,47.5117416483903838,6.7902785080093180,411.9999697983620877,-223.1209762045561718,25.3455557413669474,4.4503815552724744,-1.4505214306283909,-1.7407834641957456,-31.3084949151355616,0.3184946598167377,0.1895243175867742,-0.8529615054556059,0.3675572811445780,3.9760818187356226,7.8157381552505552,9.9672437278071229,-0.2283456324494609,-0.0537984226745259,-0.1102345696940684
1532017032.0148599147796631,47.5117476050720597,6.7902652138454567,412.6339942942308880,-224.3069936190338183,25.8259915968636165,4.4216174852346679,-2.1943781518576952,-0.4625345871542167,-31.1251461295654757,0.3637679574823253,0.2928424055010123,0.1692747068502280,-0.8679068338654140,3.9600070445719604,7.8225425362077283,9.9848300864933925,-0.2262175707982228,-0.0503962329775246,-0.1096743338047629
1532017032.2147591114044189,47.5117526152302574,6.7902464863144223,412.6358779169018476,-225.4964394200779623,26.3967631619907657,4.3526787093759323,-3.4774865243813982,-1.1908327650762867,-31.1817060457063633,-0.8929152872176460,0.3176274088895766,0.2914191108963315,0.1299616127151167,3.9428917762984059,7.8292980696023076,10.0006935496692080,-0.2242129396685991,-0.0470264001856370,-0.1090465614310538
1532017032.4348120689392090,47.5117580260760874,6.7902284135305688,411.9245597375955299,-226.6895583066169593,26.9713356114870564,4.4459101500606852,-3.1049506972188263,0.2384610085466793,-30.9033140049242299,0.1447321688477976,-0.9000021527799559,0.3347211980664526,0.2387685989761139,3.9226885066667028,7.8366563232008914,10.0165053385017355,-0.2220945118977560,-0.0432322344203760,-0.1082943471164085
1532017032.6147849559783936,47.5117641564257625,6.7902159407481273,413.3476358340145111,-227.9392943442445585,27.5295049640489964,4.3809183437217127,-2.3006038143971024,-0.4716325107427145,-31.0256311113206600,0.2427412951475089,0.1120511296548561,-0.9045907835030398,0.3320191596497665,3.9073727295928871,7.8425438659236564,10.0300325913501513,-0.2203311780217956,-0.0402807497909984,-0.1077342904408523
1532017032.7948460578918457,47.5117694621080418,6.7901999043933925,413.2670160328837028,-229.2097210649761507,28.1447430023905163,4.4265433987638936,-2.7935097957802459,0.8402853576204015,-31.1076198810212752,0.3311825876441916,0.2204094462147786,0.0991372838120983,-0.9120907677522845,3.8914295017873499,7.8485457862331973,10.0433811221450870,-0.2185561572084789,-0.0372814141481748,-0.1071425288885643
1532017033.0247750282287598,47.5117754961285286,6.7901784130971912,411.6491449368722328,-230.5086724705644770,28.7601408023562115,4.4570055102561561,-4.0741270881899352,-0.3542995805399303,-31.3777832407266573,-0.9305906067319993,0.2819428685440722,0.2280406963235550,0.0500677776576679,3.8695905901814776,7.8557437112766024,10.0570455032768518,-0.2165233547877594,-0.0333990658418527,-0.1063207458592517
1532017033.2148330211639404,47.5117807371364478,6.7901615505924768,412.9521308779524702,-231.8130248631953805,29.3217494869223962,4.4985023032817191,-3.8311795269356685,0.9526686317590322,-31.5640565982148047,0.0724328362682287,-0.9343899717470955,0.2944918875937331,0.1869315197340509,3.8517275996187119,7.8616922306483943,10.0686134521824879,-0.2148257911794416,-0.0302408334305014,-0.1056434603788366
1532017033.3947200775146484,47.5117864102631557,6.7901460762740724,413.2911380810542710,-233.1459744040002420,29.9407959669488264,4.4741967482030613,-3.1081498589353305,0.1036708006684474,-31.8260429513823553,0.1912563705143654,0.0440232892232381,-0.9348825959078970,0.2957659253736823,3.8354187024588318,7.8672056290028527,10.0798505299965289,-0.2132076008068633,-0.0273268890664067,-0.1050298608258695
1532017033.6347489356994629,47.5117928138725887,6.7901262113201115,411.1823355796013857,-234.5110536920448112,30.5748101169031337,4.4905718851479826,-3.5570480595553073,1.8530412980085691,-32.4821414857583477,0.3003221422241826,0.1577276904792563,0.0306824574723729,-0.9402059207159960,3.8126192327339847,7.8740496074523865,10.0921553529474366,-0.2112162853871066,-0.0233469277028742,-0.1041772763094428
1532017033.8146469593048096,47.5117990519793594,6.7901090706649612,413.1127722005122109,-235.9068696729046621,31.2402130649822816,4.4825720769287951,-4.3482730243166126,0.9390108884521843,-32.8429522312766835,-0.9516419859983175,0.2627584288276006,0.1591267771836620,-0.0037692636376212,3.7958604140446472,7.8792814975159100,10.1023239980554429,-0.2096535025311834,-0.0203847093576553,-0.1035514676274447
1532017034.0046970844268799,47.5118053508215041,6.7900889662087645,412.6793146709691769,-237.3195398548321293,31.9315101995257997,4.4924859173195886,-4.3130681123670671,2.4232036699300314,-33.4126857111398010,0.0169134967289514,-0.9544642695409955,0.2698216835040066,0.1261275184447753,3.7778519005848956,7.8845931950032559,10.1122086273249003,-0.2080614450234235,-0.0172411447044693,-0.1028796265492707
1532017034.2246649265289307,47.5118127186780654,6.7900695833078890,411.5915414176760123,-238.7421245925165181,32.6637786595745254,4.5259205793538024,-3.6698388124229284,1.3384572943829653,-33.5029813316960201,0.1366522370079017,-0.0189719894162588,-0.9545649479109378,0.2641438811672801,3.7572078958493642,7.8901878824896050,10.1222732785327398,-0.2063215622195168,-0.0136139899338055,-0.1021256075823205
1532017034.4146749973297119,47.5118188506247421,6.7900529583609757,412.5832215327172889,-240.1779762324873957,33.3864760886191476,4.4870476527971759,-3.9386048284069846,2.8150368840179096,-34.3246412667777037,0.2691593425303288,0.1145967198934693,-0.0346169646030130,-0.9556267607596454,3.7401376149408829,7.8949240747103060,10.1317067105617724,-0.2047862782352404,-0.0105604147821511,-0.1015068088443698
1532017034.5946469306945801,47.5118258234141635,6.7900331212807554,412.7866487125116350,-241.6544648069206289,34.1334143237513388,4.4674282383954553,-4.5267774669162737,1.8304635909799953,-34.7074369511097132,-0.9620569209487689,0.2365915993985691,0.1178206025557426,-0.0677436459160767,3.7240875425675166,7.8992289308424493,10.1405394581046497,-0.2033410035947107,-0.0076590271487299,-0.1009314916412019
1532017034.8245921134948730,47.5118341308573804,6.7900098631567332,410.8352302829552514,-243.1541220276385786,34.8178534575459935,4.4839459111790010,-4.4936039071676239,3.7828688846266671,-35.5964722039450194,-0.0303422981830759,-0.9656122520926447,0.2454921969757902,0.0800368963262568,3.7038250438555131,7.9036903393271691,10.1490740728689079,-0.2016930827299983,-0.0039188395841720,-0.1002370009915264
1532017035.0145649909973145,47.5118405543715880,6.7899928232271112,412.1923082078934044,-244.6363973281692097,35.5073558321395950,4.4349606877790251,-4.2976406414928290,2.7716284414525383,-35.9565577765462905,0.0919218172237230,-0.0569078746548372,-0.9620923676006151,0.2503800102348444,3.6885571883693888,7.9069828363521211,10.1568812233532473,-0.2003126605519050,-0.0009284308941487,-0.0997431751626411
1532017035.2046430110931396,47.5118469539192319,6.7899731631169509,412.0272656942336766,-246.0803007674724938,36.4482803232642425,4.5072964292522109,-4.4135478944944966,4.4876675753627193,-36.8450569449696985,0.2627561539783146,0.0763052481290463,-0.0665286455218299,-0.9595366861040382,3.6728004901475817,7.9102209877061878,10.1644276650496703,-0.1989593491878795,0.0020517986262687,-0.0992209242894300
1532017035.4346170425415039,47.5118573039320324,6.7899508790254943,410.4308908589978273,-247.5973021314152618,37.2072192252435912,4.5105938790035554,-4.7365287054535541,3.0383062429322529,-37.4623450950867394,-0.9644074576899111,0.2329504729318871,0.0753293111606821,-0.0998890764445719,3.6558270916501034,7.9126135980310126,10.1712712895144914,-0.1975271337956481,0.0055836022271316,-0.0987271295309695
1532017035.6146409511566162,47.5118623475765318,6.7899332630731566,412.1955861684009506,-249.0571186421013010,38.0793465257015527,4.5014901669921628,-4.8035542600976733,4.7722796713109368,-38.4277932392046253,-0.0630838809730414,-0.9673117563065839,0.2397438690085353,0.0533972597168557,3.6431895778645216,7.9144689766254288,10.1778762672049208,-0.1963597614253237,0.0082520889324402,-0.0983686245648919
1532017035.7946479320526123,47.5118710997096230,6.7899141981683346,412.0746562459133884,-250.3568672588361608,39.2223867395757111,4.4762062727370839,-4.5103702309905973,3.8231759800425227,-38.7270428205325743,0.0681167795488219,-0.0823782701123786,-0.9630566274775197,0.2471757618149782,3.6308506878632762,7.9159211876673385,10.1836616943058438,-0.1952895267805292,0.0108172584251557,-0.0980256121340033
1532017036.0245881080627441,47.5118841224287678,6.7898941005374178,409.8815129944333080,-251.8396847935423182,39.9210337783213376,4.5170616939357053,-4.7778525950866193,5.9154338462685567,-40.0794186004310049,0.2766595046898620,0.0638406441635831,-0.0944243018471314,-0.9541844380612277,3.6199503335282643,7.9151787535573623,10.1889100501932663,-0.1941564257671920,0.0139465107647461,-0.0978875191406100
1532017036.2145349979400635,47.5118898437010060,6.7898757472863593,411.3743903214405009,-253.2457970675166621,40.6195705578077977,4.7238593077529014,-5.2680770915708326,4.7932236137587152,-40.3522961048042887,-0.9556278503558374,0.2606575203584725,0.0731357638307665,-0.1161216119150266,3.6126685587839953,7.9137851308299902,10.1935722499174695,-0.1932549884426879,0.0164427867104007,-0.0978764787129838
1532017036.4045500755310059,47.5118962923782888,6.7898567068093225,411.4672736744585677,-254.6595293325569571,41.4569437602573103,4.6691956952559259,-5.0747352659862424,6.4386002065772310,-41.2867398753186237,-0.0765268265770145,-0.9565479217565954,0.2753044873730319,0.0580272128355462,3.6071112474055789,7.9117779968024298,10.1979476576984336,-0.1924651893873410,0.0186911962964198,-0.0979456461136960
1532017036.6244690418243408,47.5119060936720814,6.7898371894522702,410.0337864613094325,-256.0846362614370264,42.1417460777233970,4.6470111865471342,-4.4016766114845511,5.2791717432987015,-41.1695040830244494,0.0810704391549948,-0.0771036847495110,-0.9490282866261623,0.2946657714711278,3.6048715854169151,7.9074794109312734,10.2016780202905597,-0.1917634909637830,0.0210067856049963,-0.0982601902146804
1532017036.8145809173583984,47.5119107864270873,6.7898205448211328,411.2282197341890537,-257.4967356520524504,42.6311146740428129,4.9129967058470374,-4.8034916639840990,6.7652999683576107,-41.9916498523468675,0.3262473969512896,0.0894998022787846,-0.0936892312056668,-0.9363625095712970,3.6061033738827160,7.9025524403418324,10.2054213938627534,-0.1912244041155976,0.0227915894857238,-0.0987053019328312
1532017036.9945011138916016,47.5119153570481103,6.7898013230540126,411.8522983653516008,-259.0081788677100576,43.5826338738608499,4.4175763247301241,-5.3383998659706897,5.9042513768306808,-41.9465475349764603,-0.9345999903185520,0.3319192843963842,0.0865655936643821,-0.0941214361125439,3.6076822957637131,7.8982863416026836,10.2092401542681799,-0.1907940734825805,0.0241452184788750,-0.0991039460838597
1532017037.2446339130401611,47.5119291106337727,6.7897760461800543,408.2234282051061882,-260.4079896878862428,44.6030341422332484,4.4704876262935151,-4.9452323961678140,8.0320294434738511,-42.4232698469483722,-0.0500966993072500,-0.9273341321390918,0.3574539342353809,0.0988352821011026,3.6140693802131754,7.8893768228775913,10.2104527211040921,-0.1905993283220724,0.0257632918800270,-0.0999203465572977
1532017037.4144489765167236,47.5119346060772259,6.7897641043059398,411.7954577223248975,-261.8517882667243271,45.3773703724933597,4.4383653554758116,-4.4334735560788143,7.2229415366018834,-41.8393603522431619,0.1167804511409605,-0.0365166844495526,-0.9108432092041171,0.3941998303333860,3.6218025795849509,7.8827539314146771,10.2133944564056751,-0.1904506677136959,0.0265449487373538,-0.1006336445100734
1532017037.5944769382476807,47.5119424940915636,6.7897443606923353,411.3457547198233897,-263.1666995799745337,46.2520930023827219,4.4313617570288155,-5.0193685335056886,8.5321761236147768,-42.1278654499659666,0.4224228847975618,0.1541666077347098,-0.0598215490249980,-0.8911862575977749,3.6311741777948412,7.8750609388798436,10.2151016066978482,-0.1904595247455537,0.0271546450801224,-0.1014440754883083
1532017037.8243761062622070,47.5119545315833562,6.7897211322567079,409.2250839164335616,-264.6075020993799285,47.1962353846419873,4.4308051839760596,-6.1122059085936904,7.5629570381737725,-41.2419488131690315,-0.8768021928085558,0.4474669627438407,0.1703601059662179,-0.0443696544283306,3.6461878629453830,7.8637150158589169,10.2147854586101925,-0.1907595144631203,0.0275668191363660,-0.1026281819566346
1532017038.0144619941711426,47.5119600980299879,6.7897043251290867,411.0334397121879988,-265.9882771516238904,48.0297572137533990,4.5504000699020697,-5.4889133833772643,8.7727965845595257,-41.2219618403135755,-0.0137610948616209,-0.8563770101939667,0.4749207739776757,0.2021863178454407,3.6604128834940761,7.8538563360691231,10.2148075086952090,-0.1910800287248753,0.0276652649781793,-0.1036906807480655
1532017038.2044188976287842,47.5119681957081852,6.7896878577400290,411.2304406651456929,-267.1246926720859847,49.3482598026948338,4.3373232763565586,-4.5861460807730987,8.1499402905821121,-40.4878801495474718,0.2069274417812341,0.0211322121851257,-0.8306770917954407,0.5164397666836916,3.6731067740272829,7.8447182146199488,10.2140807003787089,-0.1914639158159259,0.0276460011788961,-0.1046529195917008
1532017038.3943860530853271,47.5119803406947128,6.7896728260466670,411.0765196686350578,-268.4475324587749014,50.2296403660754223,4.2790552941705542,-5.5891110750641619,9.1061541693174135,-40.6847336488141167,0.5423373807001842,0.2560799185212830,0.0119030567494456,-0.8000947181836759,3.6902236779556268,7.8341301018536003,10.2136391849603161,-0.1919590295339543,0.0272851866038688,-0.1058290570766252
1532017038.6143710613250732,47.5119906896606352,6.7896497782068650,409.7971749979461720,-270.2277448346557094,51.2861631857304516,4.1765177395487134,-7.0418921242259245,8.0866554982109147,-39.9034779857578670,-0.7795107471653875,0.5675390621374721,0.2621909103380725,0.0389658124241100,3.7112945783738893,7.8215147387036765,10.2127360541169399,-0.1926347024341815,0.0266380381390482,-0.1072385040742333
1532017038.7944459915161133,47.5119966905657805,6.7896285750223351,411.4499158526715519,-271.0543913840008940,51.7204670860718920,4.2099165406863941,-6.0718748589884459,8.7337286633367821,-39.9517872719693727,0.0639754965379081,-0.7427596066317500,0.5992153884159007,0.2918153883614732,3.7302795023365927,7.8099843919625389,10.2090492884394379,-0.1934007051392136,0.0259748362812435,-0.1084825152659627
1532017039.0243160724639893,47.5120043790280846,6.7896170459298961,409.4779009254648372,-273.2734874470389741,53.2089121723622682,4.2615147132610796,-4.6850706470041104,8.1664339918595363,-39.2461058431696017,0.2873301925745168,0.1129691450228504,-0.6973910699132098,0.6467805101525601,3.7533082509878675,7.7969630957601437,10.2093677256793161,-0.1941520446168942,0.0249613969101685,-0.1099815957089386
1532017039.2143781185150146,47.5120147759636922,6.7895905986067762,411.2332190336918529,-274.7247660984164099,54.2045749805163695,4.2311893579614441,-6.0264278698339773,8.7689429308923028,-39.5250445799234100,0.6607101357946510,0.3397372530474353,0.1068685628267185,-0.6607721435028480,3.7734153579612304,7.7856148551963953,10.2080350654426759,-0.1948940159444142,0.0240040430044167,-0.1112621386501434
1532017039.3943459987640381,47.5120231608665335,6.7895687454901257,411.6236855582879457,-276.1415140978371028,54.9999786271316822,4.6399841082310509,-7.3636246114232513,8.3070245264361269,-38.9845716303739920,-0.6444031152717448,0.6726757937393606,0.3386768390438253,0.1324760364763164,3.7944836136880289,7.7737608382763144,10.2057146018615406,-0.1957254524918144,0.0229442699832125,-0.1125843666726513
1532017039.5944139957427979,47.5120318330185327,6.7895479066176501,411.2662129864848453,-276.8503811796561536,55.4663011545640288,4.5813558522031634,-5.9776740741231844,8.6230073738727455,-39.3377831551498218,0.1494817635802817,-0.5925317631389271,0.7009808037445060,0.3676781538385300,3.8180634291425557,7.7601689438032180,10.1999894991469002,-0.1967916634631049,0.0217592688653971,-0.1140438255070964
